0.000000,0.070000,0.000000,-0.070000,-0.001216,-0.000810,0.000000,0.140000,0.070000,-0.000810,-0.005785
0.000000,0.070000,0.000000,-0.070000,-0.001197,-0.000784,0.000000,0.140000,0.070000,-0.000784,-0.005602
0.000000,0.070000,0.000000,-0.070000,-0.001179,-0.000757,0.000000,0.140000,0.070000,-0.000757,-0.005409
0.000000,0.070000,0.000000,-0.070000,-0.001162,-0.000729,0.000000,0.140000,0.070000,-0.000729,-0.005209
0.000000,0.070000,0.000000,-0.070000,-0.001145,-0.000700,0.000000,0.140000,0.070000,-0.000700,-0.005001
0.000000,0.070000,0.000000,-0.070000,-0.001128,-0.000670,0.000000,0.140000,0.070000,-0.000670,-0.004788
0.000000,0.070000,0.000000,-0.070000,-0.001110,-0.000640,0.000000,0.140000,0.070000,-0.000640,-0.004569
0.000000,0.070000,0.000000,-0.070000,-0.001093,-0.000608,0.000000,0.140000,0.070000,-0.000608,-0.004345
0.000000,0.070000,0.000000,-0.070000,-0.001083,-0.000575,0.000000,0.140000,0.070000,-0.000575,-0.004106
0.000000,0.070000,0.000000,-0.070000,-0.001157,-0.000529,0.000000,0.140000,0.070000,-0.000529,-0.003775
0.000000,0.070000,0.000000,-0.070000,-0.001283,-0.000487,0.000000,0.140000,0.070000,-0.000487,-0.003479
0.000000,0.070000,0.000000,-0.070000,-0.001433,-0.000449,0.000000,0.140000,0.070000,-0.000449,-0.003209
0.000000,0.070000,0.000000,-0.070000,-0.001550,-0.000426,0.000000,0.140000,0.070000,-0.000426,-0.003042
0.000000,0.070000,0.000000,-0.070000,-0.001671,-0.000393,0.000000,0.140000,0.070000,-0.000393,-0.002805
0.000000,0.070000,0.000000,-0.070000,-0.001792,-0.000361,0.000000,0.140000,0.070000,-0.000361,-0.002577
0.000000,0.070000,0.000000,-0.070000,-0.001916,-0.000330,0.000000,0.140000,0.070000,-0.000330,-0.002356
0.000000,0.070000,0.000000,-0.070000,-0.002040,-0.000300,0.000000,0.140000,0.070000,-0.000300,-0.002140
0.000000,0.070000,0.000000,-0.070000,-0.002166,-0.000270,0.000000,0.140000,0.070000,-0.000270,-0.001930
0.000000,0.070000,0.000000,-0.070000,-0.002292,-0.000241,0.000000,0.140000,0.070000,-0.000241,-0.001723
0.000000,0.070000,0.000000,-0.070000,-0.002419,-0.000213,0.000000,0.140000,0.070000,-0.000213,-0.001520
0.000000,0.070000,0.000000,-0.070000,-0.002545,-0.000185,0.000000,0.140000,0.070000,-0.000185,-0.001320
0.000000,0.070000,0.000000,-0.070000,-0.002671,-0.000157,0.000000,0.140000,0.070000,-0.000157,-0.001124
0.000000,0.070000,0.000000,-0.070000,-0.002797,-0.000130,0.000000,0.140000,0.070000,-0.000130,-0.000927
0.000000,0.070000,0.000000,-0.070000,-0.002923,-0.000097,0.000000,0.140000,0.070000,-0.000097,-0.000696
0.000000,0.070000,0.000000,-0.070000,-0.003046,-0.000065,0.000000,0.140000,0.070000,-0.000065,-0.000466
0.000000,0.070000,0.000000,-0.070000,-0.003158,-0.000033,0.000000,0.140000,0.070000,-0.000033,-0.000238
0.000000,0.070000,0.000000,-0.070000,-0.003269,0.000002,0.000000,0.140000,0.070000,0.000002,0.000013
0.000000,0.070000,0.000000,-0.070000,-0.003377,0.000036,0.000000,0.140000,0.070000,0.000036,0.000256
0.000000,0.070000,0.000000,-0.070000,-0.003484,0.000069,0.000000,0.140000,0.070000,0.000069,0.000493
0.000000,0.070000,0.000000,-0.070000,-0.003593,0.000102,0.000000,0.140000,0.070000,0.000102,0.000725
0.000000,0.070000,0.000000,-0.070000,-0.003704,0.000133,0.000000,0.140000,0.070000,0.000133,0.000953
0.000000,0.070000,0.000000,-0.070000,-0.003818,0.000162,0.000000,0.140000,0.070000,0.000162,0.001154
0.000000,0.070000,0.000000,-0.070000,-0.003936,0.000197,0.000000,0.140000,0.070000,0.000197,0.001404
0.000000,0.070000,0.000000,-0.070000,-0.004053,0.000224,0.000000,0.140000,0.070000,0.000224,0.001597
0.000000,0.070000,0.000000,-0.070000,-0.004174,0.000251,0.000000,0.140000,0.070000,0.000251,0.001796
0.000000,0.070000,0.000000,-0.070000,-0.004296,0.000274,0.000000,0.140000,0.070000,0.000274,0.001958
0.000000,0.070000,0.000000,-0.070000,-0.004408,0.000295,0.000000,0.140000,0.070000,0.000295,0.002106
0.000000,0.070000,0.000000,-0.070000,-0.004512,0.000315,0.000000,0.140000,0.070000,0.000315,0.002246
0.000000,0.070000,0.000000,-0.070000,-0.004615,0.000335,0.000000,0.140000,0.070000,0.000335,0.002394
0.000000,0.070000,0.000000,-0.070000,-0.004720,0.000356,0.000000,0.140000,0.070000,0.000356,0.002545
0.000000,0.070000,0.000000,-0.070000,-0.004828,0.000378,0.000000,0.140000,0.070000,0.000378,0.002698
0.000000,0.070000,0.000000,-0.070000,-0.004943,0.000399,0.000000,0.140000,0.070000,0.000399,0.002852
0.000000,0.070000,0.000000,-0.070000,-0.005065,0.000421,0.000000,0.140000,0.070000,0.000421,0.003005
0.000000,0.070000,0.000000,-0.070000,-0.005194,0.000442,0.000000,0.140000,0.070000,0.000442,0.003158
0.000000,0.070000,0.000000,-0.070000,-0.005331,0.000463,0.000000,0.140000,0.070000,0.000463,0.003309
0.000000,0.070000,0.000000,-0.070000,-0.005477,0.000484,0.000000,0.140000,0.070000,0.000484,0.003459
0.000000,0.070000,0.000000,-0.070000,-0.005630,0.000505,0.000000,0.140000,0.070000,0.000505,0.003605
0.000000,0.070000,0.000000,-0.070000,-0.005790,0.000525,0.000000,0.140000,0.070000,0.000525,0.003749
0.000000,0.070000,0.000000,-0.070000,-0.005959,0.000545,0.000000,0.140000,0.070000,0.000545,0.003890
0.000000,0.070000,0.000000,-0.070000,-0.006134,0.000564,0.000000,0.140000,0.070000,0.000564,0.004027
0.000000,0.070000,0.000000,-0.070000,-0.006317,0.000583,0.000000,0.140000,0.070000,0.000583,0.004162
0.000000,0.070000,0.000000,-0.070000,-0.006506,0.000601,0.000000,0.140000,0.070000,0.000601,0.004293
0.000000,0.070000,0.000000,-0.070000,-0.006702,0.000619,0.000000,0.140000,0.070000,0.000619,0.004420
0.000000,0.070000,0.000000,-0.070000,-0.006903,0.000636,0.000000,0.140000,0.070000,0.000636,0.004545
0.000000,0.070000,0.000000,-0.070000,-0.007110,0.000653,0.000000,0.140000,0.070000,0.000653,0.004666
0.000000,0.070000,0.000000,-0.070000,-0.007322,0.000670,0.000000,0.140000,0.070000,0.000670,0.004783
0.000000,0.070000,0.000000,-0.070000,-0.007539,0.000686,0.000000,0.140000,0.070000,0.000686,0.004898
0.000000,0.070000,0.000000,-0.070000,-0.007761,0.000701,0.000000,0.140000,0.070000,0.000701,0.005010
0.000000,0.070000,0.000000,-0.070000,-0.007986,0.000717,0.000000,0.140000,0.070000,0.000717,0.005119
0.000000,0.070000,0.000000,-0.070000,-0.008215,0.000731,0.000000,0.140000,0.070000,0.000731,0.005224
0.000000,0.070000,0.000000,-0.070000,-0.008447,0.000746,0.000000,0.140000,0.070000,0.000746,0.005327
0.000000,0.070000,0.000000,-0.070000,-0.008682,0.000760,0.000000,0.140000,0.070000,0.000760,0.005426
0.000000,0.070000,0.000000,-0.070000,-0.008920,0.000773,0.000000,0.140000,0.070000,0.000773,0.005523
0.000000,0.070000,0.000000,-0.070000,-0.009160,0.000786,0.000000,0.140000,0.070000,0.000786,0.005617
0.000000,0.070000,0.000000,-0.070000,-0.009401,0.000799,0.000000,0.140000,0.070000,0.000799,0.005707
0.000000,0.070000,0.000000,-0.070000,-0.009645,0.000811,0.000000,0.140000,0.070000,0.000811,0.005795
0.000000,0.070000,0.000000,-0.070000,-0.009889,0.000823,0.000000,0.140000,0.070000,0.000823,0.005879
0.000000,0.070000,0.000000,-0.070000,-0.010135,0.000834,0.000000,0.140000,0.070000,0.000834,0.005960
0.000000,0.070000,0.000000,-0.070000,-0.010381,0.000845,0.000000,0.140000,0.070000,0.000845,0.006038
0.000000,0.070000,0.000000,-0.070000,-0.010627,0.000856,0.000000,0.140000,0.070000,0.000856,0.006113
0.000000,0.070000,0.000000,-0.070000,-0.010874,0.000866,0.000000,0.140000,0.070000,0.000866,0.006185
0.000000,0.070000,0.000000,-0.070000,-0.011121,0.000875,0.000000,0.140000,0.070000,0.000875,0.006253
0.000000,0.070000,0.000000,-0.070000,-0.011367,0.000885,0.000000,0.140000,0.070000,0.000885,0.006319
0.000000,0.070000,0.000000,-0.070000,-0.011614,0.000893,0.000000,0.140000,0.070000,0.000893,0.006381
0.000000,0.070000,0.000000,-0.070000,-0.011859,0.000902,0.000000,0.140000,0.070000,0.000902,0.006440
0.000000,0.070000,0.000000,-0.070000,-0.012104,0.000909,0.000000,0.140000,0.070000,0.000909,0.006495
0.000000,0.070000,0.000000,-0.070000,-0.012347,0.000917,0.000000,0.140000,0.070000,0.000917,0.006547
0.000000,0.070000,0.000000,-0.070000,-0.012590,0.000923,0.000000,0.140000,0.070000,0.000923,0.006596
0.000000,0.070000,0.000000,-0.070000,-0.012831,0.000930,0.000000,0.140000,0.070000,0.000930,0.006641
0.000000,0.070000,0.000000,-0.070000,-0.013071,0.000936,0.000000,0.140000,0.070000,0.000936,0.006683
0.000000,0.070000,0.000000,-0.070000,-0.013309,0.000941,0.000000,0.140000,0.070000,0.000941,0.006722
0.000000,0.070000,0.000000,-0.070000,-0.013546,0.000946,0.000000,0.140000,0.070000,0.000946,0.006757
0.000000,0.070000,0.000000,-0.070000,-0.013782,0.000950,0.000000,0.140000,0.070000,0.000950,0.006789
0.000000,0.070000,0.000000,-0.070000,-0.014015,0.000954,0.000000,0.140000,0.070000,0.000954,0.006817
0.000000,0.070000,0.000000,-0.070000,-0.014248,0.000958,0.000000,0.140000,0.070000,0.000958,0.006843
0.000000,0.070000,0.000000,-0.070000,-0.014478,0.000961,0.000000,0.140000,0.070000,0.000961,0.006865
0.000000,0.070000,0.000000,-0.070000,-0.014707,0.000964,0.000000,0.140000,0.070000,0.000964,0.006884
0.000000,0.070000,0.000000,-0.070000,-0.014934,0.000966,0.000000,0.140000,0.070000,0.000966,0.006899
0.000000,0.070000,0.000000,-0.070000,-0.015159,0.000968,0.000000,0.140000,0.070000,0.000968,0.006911
0.000000,0.070000,0.000000,-0.070000,-0.015382,0.000969,0.000000,0.140000,0.070000,0.000969,0.006921
0.000000,0.070000,0.000000,-0.070000,-0.015604,0.000970,0.000000,0.140000,0.070000,0.000970,0.006927
0.000000,0.070000,0.000000,-0.070000,-0.015824,0.000970,0.000000,0.140000,0.070000,0.000970,0.006929
0.000000,0.070000,0.000000,-0.070000,-0.016042,0.000970,0.000000,0.140000,0.070000,0.000970,0.006929
0.000000,0.070000,0.000000,-0.070000,-0.016259,0.000970,0.000000,0.140000,0.070000,0.000970,0.006926
0.000000,0.070000,0.000000,-0.070000,-0.016474,0.000969,0.000000,0.140000,0.070000,0.000969,0.006920
0.000000,0.070000,0.000000,-0.070000,-0.016688,0.000968,0.000000,0.140000,0.070000,0.000968,0.006911
0.000000,0.070000,0.000000,-0.070000,-0.016900,0.000966,0.000000,0.140000,0.070000,0.000966,0.006899
0.000000,0.070000,0.000000,-0.070000,-0.017110,0.000964,0.000000,0.140000,0.070000,0.000964,0.006884
0.000000,0.070000,0.000000,-0.070000,-0.017320,0.000961,0.000000,0.140000,0.070000,0.000961,0.006866
0.000000,0.070000,0.000000,-0.070000,-0.017527,0.000958,0.000000,0.140000,0.070000,0.000958,0.006846
0.000000,0.070000,0.000000,-0.070000,-0.017734,0.000955,0.000000,0.140000,0.070000,0.000955,0.006822
0.000000,0.070000,0.000000,-0.070000,-0.017939,0.000952,0.000000,0.140000,0.070000,0.000952,0.006797
0.000000,0.070000,0.000000,-0.070000,-0.018143,0.000948,0.000000,0.140000,0.070000,0.000948,0.006768
0.000000,0.070000,0.000000,-0.070000,-0.018346,0.000943,0.000000,0.140000,0.070000,0.000943,0.006737
0.000000,0.070000,0.000000,-0.070000,-0.018548,0.000939,0.000000,0.140000,0.070000,0.000939,0.006704
0.000000,0.070000,0.000000,-0.070000,-0.018749,0.000933,0.000000,0.140000,0.070000,0.000933,0.006668
0.000000,0.070000,0.000000,-0.070000,-0.018949,0.000928,0.000000,0.140000,0.070000,0.000928,0.006629
0.000000,0.070000,0.000000,-0.070000,-0.019147,0.000922,0.000000,0.140000,0.070000,0.000922,0.006588
0.000000,0.070000,0.000000,-0.070000,-0.019345,0.000916,0.000000,0.140000,0.070000,0.000916,0.006545
0.000000,0.070000,0.000000,-0.070000,-0.019543,0.000910,0.000000,0.140000,0.070000,0.000910,0.006500
0.000000,0.070000,0.000000,-0.070000,-0.019739,0.000903,0.000000,0.140000,0.070000,0.000903,0.006453
0.000000,0.070000,0.000000,-0.070000,-0.019935,0.000896,0.000000,0.140000,0.070000,0.000896,0.006403
0.000000,0.070000,0.000000,-0.070000,-0.020130,0.000889,0.000000,0.140000,0.070000,0.000889,0.006352
0.000000,0.070000,0.000000,-0.070000,-0.020324,0.000882,0.000000,0.140000,0.070000,0.000882,0.006298
0.000000,0.070000,0.000000,-0.070000,-0.020518,0.000874,0.000000,0.140000,0.070000,0.000874,0.006243
0.000000,0.070000,0.000000,-0.070000,-0.020711,0.000866,0.000000,0.140000,0.070000,0.000866,0.006186
0.000000,0.070000,0.000000,-0.070000,-0.020904,0.000858,0.000000,0.140000,0.070000,0.000858,0.006127
0.000000,0.070000,0.000000,-0.070000,-0.021096,0.000849,0.000000,0.140000,0.070000,0.000849,0.006066
0.000000,0.070000,0.000000,-0.070000,-0.021288,0.000840,0.000000,0.140000,0.070000,0.000840,0.006003
0.000000,0.070000,0.000000,-0.070000,-0.021479,0.000831,0.000000,0.140000,0.070000,0.000831,0.005939
0.000000,0.070000,0.000000,-0.070000,-0.021670,0.000822,0.000000,0.140000,0.070000,0.000822,0.005873
0.000000,0.070000,0.000000,-0.070000,-0.021860,0.000813,0.000000,0.140000,0.070000,0.000813,0.005806
0.000000,0.070000,0.000000,-0.070000,-0.022050,0.000803,0.000000,0.140000,0.070000,0.000803,0.005737
0.000000,0.070000,0.000000,-0.070000,-0.022239,0.000793,0.000000,0.140000,0.070000,0.000793,0.005667
0.000000,0.070000,0.000000,-0.070000,-0.022428,0.000783,0.000000,0.140000,0.070000,0.000783,0.005596
0.000000,0.070000,0.000000,-0.070000,-0.022617,0.000773,0.000000,0.140000,0.070000,0.000773,0.005523
0.000000,0.070000,0.000000,-0.070000,-0.022805,0.000763,0.000000,0.140000,0.070000,0.000763,0.005449
0.000000,0.070000,0.000000,-0.070000,-0.022993,0.000752,0.000000,0.140000,0.070000,0.000752,0.005374
0.000000,0.070000,0.000000,-0.070000,-0.023181,0.000742,0.000000,0.140000,0.070000,0.000742,0.005298
0.000000,0.070000,0.000000,-0.070000,-0.023367,0.000731,0.000000,0.140000,0.070000,0.000731,0.005221
0.000000,0.070000,0.000000,-0.070000,-0.023554,0.000720,0.000000,0.140000,0.070000,0.000720,0.005142
0.000000,0.070000,0.000000,-0.070000,-0.023740,0.000709,0.000000,0.140000,0.070000,0.000709,0.005063
0.000000,0.070000,0.000000,-0.070000,-0.023926,0.000698,0.000000,0.140000,0.070000,0.000698,0.004983
0.000000,0.070000,0.000000,-0.070000,-0.024111,0.000686,0.000000,0.140000,0.070000,0.000686,0.004903
0.000000,0.070000,0.000000,-0.070000,-0.024295,0.000675,0.000000,0.140000,0.070000,0.000675,0.004821
0.000000,0.070000,0.000000,-0.070000,-0.024480,0.000663,0.000000,0.140000,0.070000,0.000663,0.004739
0.000000,0.070000,0.000000,-0.070000,-0.024663,0.000652,0.000000,0.140000,0.070000,0.000652,0.004656
0.000000,0.070000,0.000000,-0.070000,-0.024846,0.000640,0.000000,0.140000,0.070000,0.000640,0.004573
0.000000,0.070000,0.000000,-0.070000,-0.025029,0.000628,0.000000,0.140000,0.070000,0.000628,0.004489
0.000000,0.070000,0.000000,-0.070000,-0.025210,0.000617,0.000000,0.140000,0.070000,0.000617,0.004405
0.000000,0.070000,0.000000,-0.070000,-0.025392,0.000605,0.000000,0.140000,0.070000,0.000605,0.004320
0.000000,0.070000,0.000000,-0.070000,-0.025572,0.000593,0.000000,0.140000,0.070000,0.000593,0.004235
0.000000,0.070000,0.000000,-0.070000,-0.025752,0.000581,0.000000,0.140000,0.070000,0.000581,0.004149
0.000000,0.070000,0.000000,-0.070000,-0.025931,0.000569,0.000000,0.140000,0.070000,0.000569,0.004064
0.000000,0.070000,0.000000,-0.070000,-0.026109,0.000557,0.000000,0.140000,0.070000,0.000557,0.003978
0.000000,0.070000,0.000000,-0.070000,-0.026287,0.000545,0.000000,0.140000,0.070000,0.000545,0.003892
0.000000,0.070000,0.000000,-0.070000,-0.026463,0.000533,0.000000,0.140000,0.070000,0.000533,0.003806
0.000000,0.070000,0.000000,-0.070000,-0.026639,0.000521,0.000000,0.140000,0.070000,0.000521,0.003720
0.000000,0.070000,0.000000,-0.070000,-0.026814,0.000509,0.000000,0.140000,0.070000,0.000509,0.003634
0.000000,0.070000,0.000000,-0.070000,-0.026988,0.000497,0.000000,0.140000,0.070000,0.000497,0.003548
0.000000,0.070000,0.000000,-0.070000,-0.027161,0.000485,0.000000,0.140000,0.070000,0.000485,0.003462
0.000000,0.070000,0.000000,-0.070000,-0.027333,0.000473,0.000000,0.140000,0.070000,0.000473,0.003376
0.000000,0.070000,0.000000,-0.070000,-0.027504,0.000461,0.000000,0.140000,0.070000,0.000461,0.003291
0.000000,0.070000,0.000000,-0.070000,-0.027674,0.000449,0.000000,0.140000,0.070000,0.000449,0.003205
0.000000,0.070000,0.000000,-0.070000,-0.027844,0.000437,0.000000,0.140000,0.070000,0.000437,0.003120
0.000000,0.070000,0.000000,-0.070000,-0.028011,0.000425,0.000000,0.140000,0.070000,0.000425,0.003036
0.000000,0.070000,0.000000,-0.070000,-0.028178,0.000413,0.000000,0.140000,0.070000,0.000413,0.002952
0.000000,0.070000,0.000000,-0.070000,-0.028344,0.000401,0.000000,0.140000,0.070000,0.000401,0.002868
0.000000,0.070000,0.000000,-0.070000,-0.028508,0.000390,0.000000,0.140000,0.070000,0.000390,0.002785
0.000000,0.070000,0.000000,-0.070000,-0.028672,0.000378,0.000000,0.140000,0.070000,0.000378,0.002702
0.000000,0.070000,0.000000,-0.070000,-0.028834,0.000367,0.000000,0.140000,0.070000,0.000367,0.002620
