0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000005,-0.000006,0.000003,0.000001,-0.000009,0.000009
0.000011,-0.000015,0.000020,0.000001,-0.000019,0.000021
0.000015,-0.000023,0.000033,0.000001,-0.000029,0.000035
0.000016,-0.000029,0.000034,-0.000001,-0.000039,0.000049
0.000017,-0.000036,0.000034,-0.000001,-0.000048,0.000062
0.000019,-0.000042,0.000034,-0.000001,-0.000056,0.000075
0.000021,-0.000048,0.000034,-0.000002,-0.000064,0.000087
0.000022,-0.000054,0.000034,-0.000002,-0.000072,0.000098
0.000023,-0.000060,0.000034,-0.000002,-0.000079,0.000110
0.000023,-0.000065,0.000034,-0.000002,-0.000086,0.000121
0.000024,-0.000070,0.000034,-0.000002,-0.000093,0.000131
0.000024,-0.000075,0.000034,-0.000003,-0.000100,0.000142
0.000025,-0.000080,0.000034,-0.000003,-0.000107,0.000152
0.000025,-0.000085,0.000034,-0.000003,-0.000114,0.000162
0.000025,-0.000090,0.000034,-0.000003,-0.000120,0.000172
0.000026,-0.000095,0.000034,-0.000003,-0.000127,0.000182
0.000026,-0.000099,0.000034,-0.000004,-0.000133,0.000192
0.000027,-0.000104,0.000034,-0.000004,-0.000140,0.000202
0.000027,-0.000109,0.000034,-0.000004,-0.000146,0.000211
0.000028,-0.000113,0.000034,-0.000004,-0.000152,0.000221
0.000028,-0.000118,0.000034,-0.000004,-0.000158,0.000230
0.000029,-0.000122,0.000034,-0.000004,-0.000164,0.000240
0.000030,-0.000127,0.000034,-0.000004,-0.000170,0.000249
0.000030,-0.000131,0.000034,-0.000004,-0.000176,0.000258
0.000031,-0.000135,0.000034,-0.000004,-0.000181,0.000267
0.000031,-0.000140,0.000034,-0.000005,-0.000187,0.000276
0.000032,-0.000144,0.000034,-0.000005,-0.000193,0.000285
0.000033,-0.000148,0.000034,-0.000005,-0.000198,0.000294
0.000033,-0.000152,0.000034,-0.000005,-0.000203,0.000303
0.000034,-0.000156,0.000035,-0.000005,-0.000208,0.000312
0.000034,-0.000161,0.000035,-0.000005,-0.000213,0.000321
0.000035,-0.000165,0.000035,-0.000005,-0.000218,0.000330
0.000035,-0.000169,0.000035,-0.000005,-0.000223,0.000338
0.000036,-0.000173,0.000035,-0.000005,-0.000228,0.000347
0.000036,-0.000177,0.000035,-0.000005,-0.000232,0.000355
0.000037,-0.000181,0.000035,-0.000005,-0.000237,0.000364
0.000037,-0.000184,0.000036,-0.000004,-0.000241,0.000372
0.000038,-0.000188,0.000036,-0.000004,-0.000245,0.000381
0.000038,-0.000192,0.000036,-0.000004,-0.000249,0.000389
0.000039,-0.000196,0.000036,-0.000004,-0.000253,0.000397
0.000039,-0.000199,0.000036,-0.000004,-0.000256,0.000405
0.000040,-0.000203,0.000037,-0.000004,-0.000260,0.000413
0.000040,-0.000207,0.000037,-0.000004,-0.000263,0.000421
0.000040,-0.000210,0.000037,-0.000003,-0.000266,0.000429
0.000041,-0.000214,0.000037,-0.000003,-0.000269,0.000437
0.000041,-0.000217,0.000038,-0.000003,-0.000272,0.000445
0.000042,-0.000221,0.000038,-0.000003,-0.000275,0.000452
0.000042,-0.000224,0.000038,-0.000003,-0.000277,0.000460
0.000043,-0.000228,0.000038,-0.000002,-0.000280,0.000468
0.000043,-0.000231,0.000039,-0.000002,-0.000282,0.000475
0.000043,-0.000235,0.000039,-0.000002,-0.000284,0.000483
0.000044,-0.000238,0.000039,-0.000002,-0.000286,0.000490
0.000044,-0.000241,0.000040,-0.000002,-0.000288,0.000497
0.000045,-0.000245,0.000040,-0.000002,-0.000289,0.000505
0.000045,-0.000248,0.000040,0.000002,-0.000291,0.000512
0.000045,-0.000251,0.000041,0.000002,-0.000292,0.000519
0.000046,-0.000254,0.000041,0.000002,-0.000293,0.000526
0.000046,-0.000258,0.000041,0.000002,-0.000294,0.000533
0.000046,-0.000261,0.000042,0.000003,-0.000295,0.000540
0.000047,-0.000264,0.000042,0.000003,-0.000296,0.000547
0.000047,-0.000268,0.000047,0.000003,-0.000296,0.000554
0.000048,-0.000271,0.000047,0.000004,-0.000297,0.000561
0.000048,-0.000276,0.000052,0.000004,-0.000297,0.000567
0.000048,-0.000279,0.000053,0.000005,-0.000297,0.000574
0.000050,-0.000283,0.000061,0.000005,-0.000297,0.000581
0.000050,-0.000286,0.000068,0.000005,-0.000290,0.000587
0.000051,-0.000290,0.000071,0.000005,-0.000276,0.000594
0.000052,-0.000294,0.000079,0.000006,-0.000259,0.000600
0.000053,-0.000298,0.000086,0.000006,-0.000240,0.000607
0.000053,-0.000301,0.000093,0.000006,-0.000220,0.000613
0.000054,-0.000305,0.000100,0.000006,-0.000200,0.000620
0.000055,-0.000309,0.000108,0.000006,-0.000178,0.000626
0.000056,-0.000312,0.000117,0.000006,-0.000156,0.000632
0.000057,-0.000316,0.000126,0.000006,-0.000134,0.000639
0.000058,-0.000320,0.000136,0.000006,-0.000113,0.000645
0.000059,-0.000324,0.000147,0.000006,-0.000091,0.000651
0.000060,-0.000327,0.000158,0.000006,-0.000069,0.000657
0.000061,-0.000331,0.000170,0.000006,-0.000049,0.000664
0.000062,-0.000335,0.000183,0.000006,-0.000031,0.000670
0.000062,-0.000339,0.000196,0.000006,0.000026,0.000676
0.000063,-0.000343,0.000210,0.000008,0.000030,0.000682
0.000064,-0.000347,0.000224,0.000009,0.000048,0.000688
0.000064,-0.000351,0.000239,0.000011,0.000070,0.000694
0.000065,-0.000355,0.000253,0.000014,0.000092,0.000700
0.000066,-0.000359,0.000267,0.000017,0.000112,0.000706
0.000066,-0.000362,0.000282,0.000022,0.000132,0.000712
0.000067,-0.000366,0.000296,0.000027,0.000151,0.000718
0.000068,-0.000370,0.000310,0.000033,0.000170,0.000723
0.000069,-0.000374,0.000324,0.000041,0.000189,0.000729
0.000069,-0.000378,0.000337,0.000049,0.000208,0.000735
0.000070,-0.000382,0.000351,0.000058,0.000226,0.000741
0.000071,-0.000386,0.000364,0.000068,0.000244,0.000746
0.000071,-0.000390,0.000377,0.000079,0.000262,0.000752
0.000072,-0.000394,0.000390,0.000091,0.000279,0.000758
0.000073,-0.000397,0.000402,0.000103,0.000297,0.000763
0.000073,-0.000401,0.000415,0.000117,0.000314,0.000769
0.000074,-0.000405,0.000427,0.000131,0.000331,0.000775
0.000075,-0.000409,0.000439,0.000145,0.000348,0.000780
0.000076,-0.000413,0.000451,0.000160,0.000364,0.000786
0.000076,-0.000417,0.000463,0.000176,0.000381,0.000791
0.000077,-0.000421,0.000475,0.000192,0.000397,0.000797
0.000078,-0.000424,0.000487,0.000208,0.000414,0.000802
0.000078,-0.000428,0.000499,0.000225,0.000430,0.000808
0.000079,-0.000432,0.000512,0.000242,0.000446,0.000813
0.000080,-0.000436,0.000524,0.000259,0.000462,0.000818
0.000080,-0.000440,0.000536,0.000276,0.000478,0.000824
0.000081,-0.000444,0.000548,0.000294,0.000494,0.000829
0.000082,-0.000447,0.000560,0.000312,0.000510,0.000834
0.000082,-0.000451,0.000572,0.000330,0.000526,0.000840
0.000083,-0.000455,0.000585,0.000348,0.000542,0.000845
0.000084,-0.000459,0.000597,0.000366,0.000558,0.000850
0.000084,-0.000462,0.000609,0.000384,0.000574,0.000855
0.000085,-0.000466,0.000622,0.000402,0.000590,0.000861
0.000086,-0.000470,0.000634,0.000420,0.000606,0.000866
0.000086,-0.000474,0.000646,0.000438,0.000622,0.000871
