0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.002842,0.003460,0.010999,-0.001042,-0.000936,0.010388
-0.001770,0.006095,-0.032553,-0.000535,-0.000773,0.013479
0.008298,0.005682,-0.014486,-0.000458,0.003533,0.015919
0.001379,0.005509,-0.010442,-0.000457,0.001008,0.017472
0.001270,0.003498,-0.006152,-0.000421,0.007537,0.016628
0.001268,0.003720,-0.006135,-0.000428,0.021325,0.018217
0.001256,0.003319,-0.006201,-0.000449,0.021257,0.019625
0.001248,0.002853,-0.006161,-0.000467,0.012680,0.020749
0.001239,0.002541,-0.006150,-0.000491,0.008777,0.023565
0.001252,0.002345,-0.006148,-0.000507,0.008809,0.024797
0.001267,0.002225,-0.006172,-0.000524,0.008837,0.026048
0.001283,0.002157,0.068666,-0.000542,0.008861,0.027320
0.001300,0.002126,0.006325,-0.000563,0.008883,0.028614
0.001315,0.002147,0.006432,-0.000584,0.008903,0.029911
0.001330,0.002213,0.006564,-0.000607,0.008922,0.031220
0.001346,0.002324,0.006713,-0.000632,0.008938,0.032535
0.001361,0.002475,0.006876,-0.000659,0.008952,0.033854
0.001375,0.002662,0.007048,-0.000688,0.008965,0.035175
0.001389,0.002879,0.007226,-0.000718,0.008975,0.036497
0.001403,0.003118,0.007408,-0.000749,0.008983,0.037817
0.001417,0.003374,0.007591,-0.000783,0.008990,0.039136
0.001430,0.003642,0.007773,-0.000818,0.008994,0.040451
0.001443,0.003918,0.007953,-0.000854,0.008996,0.041761
0.001455,0.004200,0.008130,-0.000892,0.008996,0.043065
0.001467,0.004487,0.008303,-0.000931,0.008994,0.044364
0.001479,0.004777,0.008471,-0.000972,0.008990,0.045654
0.001491,0.005071,0.008634,-0.001015,0.008983,0.046937
0.001341,0.006068,0.005782,-0.000849,0.009050,0.048265
0.001509,0.005588,0.008210,-0.001003,0.008982,0.049490
0.001390,0.006599,0.005735,-0.000879,0.009048,0.050800
0.001540,0.006099,0.007208,-0.000916,0.008972,0.052008
0.001461,0.006941,0.005730,-0.000882,0.009067,0.053262
0.001558,0.006606,0.006781,-0.000900,0.008959,0.054488
0.001484,0.007436,0.005578,-0.000893,0.009053,0.055719
0.001576,0.007124,0.006326,-0.000877,0.008937,0.056925
0.001520,0.007832,0.005497,-0.000888,0.009017,0.058126
0.001594,0.007646,0.005893,-0.000852,0.008905,0.059317
0.001554,0.008219,0.005421,-0.000874,0.008950,0.060497
0.001597,0.008244,0.005489,-0.000844,0.008875,0.061664
0.001584,0.008625,0.005333,-0.000861,0.008873,0.062821
0.001591,0.008884,0.005263,-0.000863,0.008843,0.063965
0.001593,0.009172,0.005183,-0.000870,0.008816,0.065097
0.001596,0.009469,0.005108,-0.000877,0.008789,0.066217
0.001599,0.009766,0.005044,-0.000885,0.008759,0.067324
0.001602,0.010069,0.004989,-0.000895,0.008729,0.068420
0.001604,0.010377,0.004945,-0.000905,0.008697,0.069503
0.001607,0.010688,0.004914,-0.000917,0.008663,0.070573
0.001610,0.011003,0.004899,-0.000930,0.008628,0.071632
0.001613,0.011322,0.004900,-0.000944,0.008592,0.072678
0.001615,0.011644,0.004920,-0.000960,0.008554,0.073712
0.001618,0.011970,0.004960,-0.000976,0.008515,0.074734
0.001620,0.012299,0.005022,-0.000994,0.008475,0.075743
0.001623,0.012631,-0.055976,-0.001014,0.008433,0.076740
0.001577,0.012836,0.056634,-0.001281,0.008266,0.077721
0.001586,0.014287,-0.057688,-0.001096,0.008301,0.078699
0.001562,0.013597,-0.005652,-0.001370,0.008135,0.079652
0.001578,0.014504,-0.005780,-0.001166,0.008141,0.080614
0.001596,0.014748,-0.005979,-0.001196,0.008063,0.081550
0.001644,0.014636,-0.005734,-0.001202,0.008013,0.082450
0.001657,0.014851,-0.005759,-0.001212,0.007913,0.083362
0.001633,0.015422,-0.006251,-0.001262,0.007890,0.084273
0.001615,0.015904,-0.006833,-0.001288,0.007779,0.085194
0.001626,0.016484,-0.007672,-0.001291,0.007712,0.086061
0.001644,0.016917,-0.008529,-0.001308,0.007644,0.086929
0.001649,0.017412,-0.009490,-0.001334,0.007566,0.087773
0.001696,0.017826,-0.010832,-0.001360,0.007486,0.088607
0.001719,0.018288,-0.012397,-0.001391,0.007401,0.089425
0.001723,0.018758,-0.013968,-0.001424,0.007313,0.090232
0.001759,0.019159,-0.015844,-0.001455,0.007225,0.091031
0.001775,0.019593,-0.017914,-0.001488,0.007134,0.091815
0.001783,0.020044,-0.020124,-0.001522,0.007042,0.092590
0.001769,0.020502,-0.022504,-0.001556,0.006948,0.093354
0.001754,0.020940,-0.025050,-0.001590,0.006852,0.094109
0.001737,0.021368,-0.027776,-0.001624,0.006754,0.094853
0.001720,0.021794,-0.030701,-0.001655,0.006656,0.095588
0.001704,0.022222,-0.033841,-0.001685,0.006557,0.096314
0.001680,0.022654,-0.037182,-0.001667,0.002779,0.097586
0.001628,0.023039,-0.040341,-0.001621,-0.009415,0.098111
0.001615,0.023464,-0.043662,-0.001624,-0.015433,0.098896
0.001615,0.023920,-0.047048,-0.001631,-0.020543,0.099655
0.001624,0.024386,-0.050494,-0.001638,-0.025573,0.100403
0.001630,0.024873,-0.054067,-0.001647,-0.030558,0.101141
0.001623,0.025328,-0.057348,-0.002092,-0.035242,0.101869
0.001613,0.025787,-0.060525,-0.002838,-0.039537,0.102591
0.001604,0.026263,-0.063569,-0.003957,-0.043409,0.103304
0.001599,0.026749,-0.066513,-0.005393,-0.047028,0.104010
0.001599,0.027238,-0.069368,-0.007101,-0.050513,0.104708
0.001602,0.027728,-0.072140,-0.009049,-0.053930,0.105399
0.001608,0.028220,-0.074837,-0.011209,-0.057281,0.106083
0.001614,0.028714,-0.077467,-0.013558,-0.060539,0.106758
0.001621,0.029209,-0.080035,-0.016087,-0.063876,0.107427
0.001629,0.029704,-0.082547,-0.018793,-0.067263,0.108088
0.001635,0.030200,-0.085009,-0.021667,-0.070614,0.108741
0.001642,0.030700,-0.087433,-0.024692,-0.073905,0.109388
0.001648,0.031201,-0.089825,-0.027852,-0.077144,0.110027
0.001654,0.031703,-0.092195,-0.031131,-0.080351,0.110659
0.001660,0.032208,-0.094549,-0.034516,-0.083535,0.111283
0.001666,0.032713,-0.096892,-0.037994,-0.086699,0.111901
0.001671,0.033220,-0.099229,-0.041552,-0.089846,0.112511
0.001677,0.033729,-0.101564,-0.045178,-0.092982,0.113114
0.001683,0.034238,-0.103901,-0.048863,-0.096109,0.113710
0.001688,0.034748,-0.106242,-0.052595,-0.099230,0.114299
0.001694,0.035260,-0.108590,-0.056365,-0.102348,0.114881
0.001700,0.035772,-0.110944,-0.060165,-0.105466,0.115455
0.001705,0.036286,-0.113307,-0.063987,-0.108587,0.116023
0.001711,0.036800,-0.115678,-0.067823,-0.111712,0.116584
0.001717,0.037315,-0.118057,-0.071667,-0.114842,0.117138
0.001723,0.037831,-0.120444,-0.075514,-0.117982,0.117685
0.001728,0.038347,-0.122836,-0.079357,-0.121131,0.118226
0.001734,0.038865,-0.125232,-0.083191,-0.124292,0.118759
0.001740,0.039383,-0.127631,-0.087013,-0.127467,0.119286
0.001746,0.039902,-0.130031,-0.090819,-0.130658,0.119806
0.001751,0.040421,-0.132428,-0.094606,-0.133865,0.120320
0.001757,0.040942,-0.134820,-0.098370,-0.137090,0.120826
0.001763,0.041462,-0.137205,-0.102108,-0.140332,0.121327
0.001769,0.041984,-0.139580,-0.105820,-0.143596,0.121821
0.001774,0.042506,-0.141941,-0.109502,-0.146879,0.122308
0.001780,0.043028,-0.144287,-0.113154,-0.150183,0.122789
0.001785,0.043551,-0.146613,-0.116773,-0.153509,0.123264
0.001791,0.044075,-0.148918,-0.120359,-0.156859,0.123733
0.001796,0.044598,-0.151198,-0.123910,-0.160232,0.124195
0.001802,0.045123,-0.153451,-0.127426,-0.163629,0.124651
0.001807,0.045647,-0.155675,-0.130905,-0.167050,0.125100
0.001812,0.046172,-0.157866,-0.134348,-0.170496,0.125544
0.001817,0.046698,-0.160022,-0.137754,-0.173968,0.125982
0.001823,0.047223,-0.162141,-0.141122,-0.177465,0.126413
0.001828,0.047749,-0.164221,-0.144452,-0.180987,0.126838
0.001833,0.048275,-0.166261,-0.147744,-0.184535,0.127258
0.001837,0.048802,-0.168258,-0.150997,-0.188108,0.127671
0.001842,0.049328,-0.170212,-0.154211,-0.191708,0.128079
0.001847,0.049855,-0.172120,-0.157387,-0.195333,0.128481
0.001852,0.050381,-0.173981,-0.160524,-0.198984,0.128877
0.001856,0.050908,-0.175795,-0.163623,-0.202659,0.129267
0.001861,0.051435,-0.177561,-0.166682,-0.206361,0.129652
0.001865,0.051962,-0.179278,-0.169703,-0.210087,0.130030
0.001869,0.052489,-0.180945,-0.172686,-0.213839,0.130404
0.001874,0.053016,-0.182563,-0.175630,-0.217614,0.130771
0.001878,0.053542,-0.184131,-0.178536,-0.221412,0.131133
0.001882,0.054069,-0.185649,-0.181404,-0.225235,0.131490
0.001886,0.054596,-0.187118,-0.184234,-0.229080,0.131841
0.001890,0.055123,-0.188538,-0.187028,-0.232948,0.132187
0.001895,0.055649,-0.189910,-0.189785,-0.236837,0.132527
0.001899,0.056176,-0.191233,-0.192505,-0.240748,0.132862
0.001903,0.056702,-0.192510,-0.195190,-0.244679,0.133191
0.001907,0.057229,-0.193740,-0.197839,-0.248630,0.133516
0.001912,0.057755,-0.194926,-0.200454,-0.252599,0.133835
0.001917,0.058281,-0.196068,-0.203035,-0.256588,0.134149
0.001922,0.058807,-0.197168,-0.205583,-0.260593,0.134458
0.001927,0.059332,-0.198226,-0.208098,-0.264615,0.134762
0.001932,0.059857,-0.199243,-0.210582,-0.268652,0.135060
0.001938,0.060381,-0.200221,-0.213035,-0.272705,0.135354
0.001945,0.060904,-0.201159,-0.215459,-0.276771,0.135643
0.001951,0.061426,-0.202055,-0.217856,-0.280852,0.135927
0.001958,0.061946,-0.202910,-0.220225,-0.284944,0.136207
0.001965,0.062462,-0.203719,-0.222570,-0.289049,0.136482
0.001971,0.062975,-0.204481,-0.224891,-0.293164,0.136753
0.001978,0.063481,-0.205194,-0.227190,-0.297290,0.137019
0.001983,0.063980,-0.205864,-0.229467,-0.301425,0.137280
0.001983,0.064477,-0.206500,-0.231720,-0.305570,0.137538
0.001980,0.064973,-0.207102,-0.233952,-0.309723,0.137791
0.001976,0.065464,-0.207670,-0.236161,-0.313882,0.138039
0.001973,0.065951,-0.208210,-0.238348,-0.318048,0.138284
0.001970,0.066434,-0.208727,-0.240511,-0.322220,0.138523
0.001968,0.066917,-0.209215,-0.242655,-0.326397,0.138759
0.001966,0.067398,-0.209697,-0.244771,-0.330580,0.138990
0.001964,0.067882,-0.210141,-0.246880,-0.334759,0.139217
0.001962,0.068363,-0.210602,-0.248952,-0.338945,0.139440
0.001965,0.068850,-0.210965,-0.251051,-0.343115,0.139660
0.001957,0.069323,-0.211458,-0.253058,-0.347313,0.139876
0.001952,0.069810,-0.211719,-0.255171,-0.351451,0.140088
0.001953,0.070263,-0.212225,-0.257122,-0.355668,0.140298
0.001958,0.070743,-0.212548,-0.259169,-0.359800,0.140501
0.001951,0.071204,-0.213024,-0.261116,-0.363992,0.140702
0.001953,0.071683,-0.213301,-0.263164,-0.368112,0.140897
0.001948,0.072131,-0.213775,-0.265085,-0.372305,0.141091
0.001951,0.072605,-0.214042,-0.267121,-0.376408,0.141279
0.001945,0.073050,-0.214518,-0.269028,-0.380584,0.141465
0.001952,0.073522,-0.214800,-0.271048,-0.384664,0.141645
0.001944,0.073965,-0.215273,-0.272952,-0.388818,0.141824
0.001951,0.074435,-0.215566,-0.274963,-0.392877,0.141997
0.001943,0.074877,-0.216040,-0.276868,-0.397005,0.142168
0.001950,0.075344,-0.216342,-0.278879,-0.401039,0.142334
0.001943,0.075785,-0.216823,-0.280785,-0.405140,0.142499
0.001950,0.076251,-0.217134,-0.282801,-0.409146,0.142658
0.001943,0.076691,-0.217629,-0.284712,-0.413218,0.142816
0.001949,0.077156,-0.217948,-0.286737,-0.417193,0.142968
0.001943,0.077594,-0.218460,-0.288654,-0.421233,0.143119
0.001948,0.078060,-0.218789,-0.290691,-0.425177,0.143265
0.001944,0.078496,-0.219322,-0.292616,-0.429182,0.143409
0.001947,0.078961,-0.219658,-0.294668,-0.433093,0.143549
0.001945,0.079395,-0.220216,-0.296601,-0.437058,0.143687
0.001945,0.079860,-0.220560,-0.298671,-0.440931,0.143820
0.001946,0.080293,-0.221147,-0.300610,-0.444863,0.143952
0.001945,0.080758,-0.221519,-0.302691,-0.448702,0.144078
0.001947,0.081192,-0.222135,-0.304640,-0.452594,0.144204
0.001954,0.081654,-0.222595,-0.306701,-0.456397,0.144324
0.001950,0.082100,-0.223216,-0.308683,-0.460237,0.144444
0.001941,0.082562,-0.223610,-0.310805,-0.464007,0.144559
0.001952,0.082997,-0.224288,-0.312776,-0.467820,0.144673
0.001953,0.083450,-0.224960,-0.314786,-0.471546,0.144782
0.001939,0.083905,-0.225366,-0.316942,-0.475264,0.144890
0.001957,0.084339,-0.226094,-0.318932,-0.479029,0.144995
0.001955,0.084790,-0.226836,-0.320950,-0.482698,0.145095
0.001961,0.085251,-0.227425,-0.323064,-0.486353,0.145193
0.001958,0.085698,-0.228143,-0.325119,-0.490034,0.145290
0.001957,0.086150,-0.228863,-0.327196,-0.493651,0.145384
0.001959,0.086598,-0.229566,-0.329295,-0.497250,0.145475
0.001960,0.087042,-0.230298,-0.331392,-0.500837,0.145564
0.001961,0.087485,-0.231052,-0.333494,-0.504404,0.145650
0.001961,0.087929,-0.231822,-0.335604,-0.507943,0.145733
0.001962,0.088372,-0.232609,-0.337719,-0.511466,0.145812
0.001962,0.088814,-0.233411,-0.339841,-0.514969,0.145890
0.001962,0.089257,-0.234230,-0.341969,-0.518449,0.145965
0.001961,0.089700,-0.235068,-0.344102,-0.521908,0.146037
0.001959,0.090144,-0.235920,-0.346241,-0.525346,0.146107
0.001957,0.090586,-0.236787,-0.348385,-0.528763,0.146174
0.001956,0.091027,-0.237669,-0.350534,-0.532160,0.146239
0.001954,0.091468,-0.238565,-0.352687,-0.535536,0.146302
0.001952,0.091908,-0.239475,-0.354844,-0.538891,0.146363
0.001950,0.092346,-0.240398,-0.357004,-0.542226,0.146421
0.001949,0.092783,-0.241335,-0.359167,-0.545542,0.146477
0.001947,0.093219,-0.242284,-0.361333,-0.548839,0.146531
0.001945,0.093654,-0.243245,-0.363501,-0.552117,0.146583
0.001944,0.094087,-0.244217,-0.365671,-0.555376,0.146632
0.001942,0.094519,-0.245201,-0.367841,-0.558616,0.146679
0.001941,0.094950,-0.246195,-0.370013,-0.561838,0.146724
0.001940,0.095380,-0.247200,-0.372186,-0.565041,0.146767
0.001938,0.095808,-0.248213,-0.374358,-0.568227,0.146808
0.001937,0.096235,-0.249235,-0.376531,-0.571395,0.146847
0.001936,0.096661,-0.250265,-0.378703,-0.574543,0.146884
0.001935,0.097085,-0.251302,-0.380874,-0.577669,0.146918
0.001934,0.097508,-0.252346,-0.383044,-0.580783,0.146950
0.001933,0.097930,-0.253396,-0.385213,-0.583881,0.146980
0.001932,0.098350,-0.254450,-0.387379,-0.586962,0.147008
